#timestamp x y z q_x q_y q_z q_w
1710569286.026133 19.512768959642891 26.561655798180826 4.396435001415735 0.021379593995470 -0.082961325846131 0.669772821471639 0.737607415223257
1710569286.135435 19.518506523492949 26.640838517284958 4.400694495433011 0.021614104766909 -0.082555355570161 0.669447957987025 0.737940970057081
1710569286.234773 19.520891206325231 26.716332468906870 4.414034135308505 0.021103468161569 -0.082484818162971 0.668234700245758 0.739062435651827
1710569286.325846 19.531026559839130 26.787630446351486 4.426355677466540 0.022003399930928 -0.082813991752856 0.666412389455935 0.740643112666987
1710569286.425714 19.534620200105000 26.875330345866324 4.441078835218619 0.020652443353684 -0.082123383659196 0.665360839894419 0.741703565567036
1710569286.534905 19.535955857803231 26.973905796006388 4.453652352755034 0.020379535796863 -0.083856986097335 0.664237138719068 0.742523874329745
1710569286.625595 19.543019351530866 27.049483400220797 4.465035704422740 0.020484588260597 -0.083219107107517 0.663146476392646 0.743566885158296
1710569286.725426 19.540390700763023 27.131261013801147 4.474879648843195 0.019381807920451 -0.082995487418975 0.664641299271820 0.742285684822266
1710569286.825332 19.542383739492191 27.197109611315017 4.485951357585623 0.020088855907135 -0.082942989940276 0.664134173948729 0.742726529270041
1710569286.925135 19.548427984991502 27.275198459251282 4.494418075646247 0.020208273831913 -0.084508257914075 0.663151460325415 0.743424589774447
1710569287.024878 19.547166398366798 27.361065066909905 4.504503547541260 0.020072472389081 -0.084192464385132 0.664026977364360 0.742682232267120
1710569287.134007 19.544894126889915 27.468028389046225 4.516717792247053 0.021507352593078 -0.084274382114766 0.664083167475909 0.742582526712518
1710569287.234312 19.554192045061669 27.559147810741528 4.529033098873654 0.022347379692288 -0.083331906460692 0.663444849515040 0.743234363870813
1710569287.334267 19.559082395238224 27.633683108582186 4.550092843950710 0.022627738826648 -0.083261647984063 0.663910965246150 0.742817416083164
1710569287.425148 19.568861568159445 27.703434456320693 4.565994818081377 0.021950779050133 -0.084705786012102 0.663678638176900 0.742882062202872
1710569287.534878 19.577356174964383 27.782240111046548 4.578010238615928 0.020965547371195 -0.085494116029810 0.662753257346554 0.743645965378831
1710569287.634694 19.581394187011970 27.856398488898929 4.589992388547055 0.021657987163997 -0.084634721969445 0.662385686170618 0.744051811492596
1710569287.734147 19.584891481424073 27.935922251147520 4.600426679867680 0.022436907258376 -0.084841790337633 0.662510077783225 0.743894382718826
1710569287.825158 19.605724407792234 28.018498351711539 4.611954390645842 0.023903217090368 -0.083921445896414 0.662040529565251 0.744370985694849
1710569287.934455 19.609513309199212 28.106550756446669 4.626493929116227 0.024896250851457 -0.085078987752783 0.661164058404029 0.744985792086795
1710569288.034296 19.610771035871366 28.167178028843868 4.645030014788672 0.024282758106408 -0.084248695304914 0.661588453522006 0.744723588430298
1710569288.134228 19.608743317317927 28.235110524539202 4.648449430567719 0.024298091394883 -0.085352079605557 0.661746602275383 0.744456889039609
1710569288.224957 19.615656354714535 28.295045102395747 4.659301264725364 0.024189391379105 -0.083969878756734 0.662796860212297 0.743682899426215
1710569288.324806 19.626454289327445 28.369579086911582 4.668763303626137 0.023760316884268 -0.084194611383381 0.665127904879024 0.741587206542004
1710569288.433325 19.633293851761984 28.432307324371987 4.682698674164723 0.023970563630714 -0.083780044744148 0.667197495281554 0.739766056582679
1710569288.524361 19.643305363310045 28.479690717577238 4.690925157513311 0.022975759457336 -0.083861861926715 0.667638007102299 0.739390826332047
1710569288.624192 19.634830452095446 28.534685602143096 4.701318980844297 0.022182474944619 -0.085326171845383 0.671210229124709 0.736005577779049
1710569288.733272 19.632555688179604 28.608948470178920 4.711115928692923 0.021485419221092 -0.085092862056622 0.673332430296319 0.734112402768903
1710569288.833181 19.636761086300094 28.668358687900660 4.723116688839331 0.021438266979947 -0.084816284412436 0.676536987017511 0.731193752574929
1710569288.933171 19.637996756190166 28.723491751134929 4.737633606768737 0.020238419377515 -0.084846634314822 0.679671689500225 0.728311643129800
1710569289.032877 19.634882673977206 28.785875058766948 4.761141767033408 0.020159596039218 -0.085254920093687 0.683371261732301 0.724795769803971
1710569289.133395 19.623655831052627 28.833624829428842 4.775159356857711 0.019892012024303 -0.085086192843398 0.687428778705135 0.720975950953277
1710569289.232907 19.628683813058142 28.879967557273364 4.787413734365749 0.019756426302365 -0.086843049268501 0.690852788396132 0.717488949865272
1710569289.332452 19.624937844315522 28.927825024079407 4.806679395332995 0.019150973871521 -0.089303766312872 0.693188410910665 0.714946085031054
1710569289.423665 19.619696223207701 28.991118591903312 4.827070318113447 0.018548077925424 -0.087609213472055 0.696338663891523 0.712104669054925
1710569289.532637 19.610055835170478 29.064288722683884 4.852485615817784 0.017444924598651 -0.087873155629561 0.700554391070915 0.707953055136204
1710569289.623633 19.608000382548386 29.135878568907550 4.871640748427170 0.016597664673312 -0.089487360306029 0.703100303255100 0.705242152338764
1710569289.732328 19.597885103830482 29.219373831269404 4.895268118156389 0.016081556852448 -0.091165567623920 0.707280021899673 0.700846055443407
1710569289.832326 19.585598779759287 29.296571825532030 4.917252156803486 0.016142961912224 -0.090991922644168 0.712178805876099 0.695888800926617
1710569289.932063 19.576184001093900 29.363205672975283 4.935874091916070 0.016273186208299 -0.090519144901351 0.718012467645811 0.689927216539619
1710569290.032730 19.563957855934859 29.406538216414031 4.956206266172024 0.013634761921735 -0.091795738895913 0.721154989676738 0.686529763704538
1710569290.123966 19.540616125439641 29.463326126169445 4.972817434265395 0.014734279609384 -0.091946038191545 0.724227304640070 0.683244932860117
1710569290.232564 19.527103483762954 29.529095687205793 4.997304942116099 0.014968220981577 -0.092411629264764 0.724366612736303 0.683029321105756
1710569290.332609 19.508082458123539 29.625525611279933 5.008733171838061 0.013906863607021 -0.091710693724608 0.724685458204969 0.682807977741471
1710569290.423498 19.496860683264842 29.704536229393565 5.020231085103283 0.015547356128038 -0.091223085251063 0.725097700901186 0.682400141106737
1710569290.531763 19.485912848928230 29.790948831655992 5.036766695612013 0.015002599607311 -0.090475315873710 0.724552167479412 0.683090986489675
1710569290.622953 19.478199898661202 29.858859394923133 5.052900791492696 0.015455557154017 -0.091504907236514 0.723519447383123 0.684037708728906
1710569290.722696 19.462759120705908 29.944305601534939 5.066024687881065 0.015632647971872 -0.092471519455363 0.722336970218605 0.685152493874456
1710569290.830895 19.447222101384803 30.024176237579763 5.074118647431356 0.014191287070066 -0.092657652278520 0.719902214640933 0.687716488242491
1710569290.931235 19.433559535307975 30.093277067642838 5.080282145303381 0.014446002342046 -0.092257404460893 0.718406604954345 0.689327088033264
1710569291.030992 19.430378581339991 30.164977721015362 5.091535328173112 0.014402119991854 -0.092727067188630 0.716267896996368 0.691487215849080
1710569291.131245 19.414130575663329 30.248131320297212 5.097796619878806 0.012336129169017 -0.093151921093086 0.715835639493199 0.691917536087308
1710569291.222562 19.412378427368374 30.325598624308515 5.109347930649562 0.014937954386568 -0.092932213548774 0.714355121150465 0.693424272786690
1710569291.331191 19.394129620610776 30.399463116231015 5.110823505257245 0.015886569518897 -0.093028974828249 0.713996843352794 0.693759132864964
1710569291.431146 19.381774429270187 30.461027522928170 5.111201901155153 0.016463867800296 -0.091832323072737 0.714037379547229 0.693863377117873
1710569291.522774 19.376994621175051 30.526441749095699 5.125334381604961 0.016372745121584 -0.092519037621203 0.713535763715260 0.694290194943069
1710569291.631273 19.369577582198396 30.603307266418739 5.140339074354208 0.017031045022345 -0.092143462351476 0.712489802893377 0.695397588882978
1710569291.722867 19.352613241640508 30.675279198236431 5.152152884423939 0.016743257420113 -0.092201420049123 0.713474480683419 0.694386583169194
1710569291.822802 19.339620610832931 30.747229973547928 5.164573478923114 0.015568350854447 -0.092503077458901 0.712387092991775 0.695489350638101
1710569291.922775 19.320409405568164 30.827895510058983 5.181147023497559 0.014607228128080 -0.093353435075694 0.712260513732775 0.695526222095960
1710569292.022651 19.297936694138620 30.908072602513375 5.199217758378164 0.016235701027635 -0.089812588231793 0.713491570808202 0.694694090512411
1710569292.122514 19.278133406620061 30.975150910224450 5.216767634345558 0.015172704459448 -0.090429309131289 0.712292508383051 0.695867596307500
1710569292.230624 19.261339684100236 31.039806871077154 5.237484595943503 0.015737761727909 -0.088970031710098 0.711658066447345 0.696691791808758
1710569292.322034 19.249471911621729 31.113713696709549 5.253024897242677 0.017322964577188 -0.090175046897507 0.711825063467185 0.696328553798564
1710569292.430671 19.233712393912835 31.194353029399139 5.263787072695547 0.017224659106506 -0.089805178253394 0.711099566250078 0.697119608070568
1710569292.530215 19.227939937405075 31.282803806831897 5.272948590197259 0.017906590630475 -0.090305358977567 0.709586925996992 0.698577619600023
1710569292.629639 19.222975819629081 31.362754911948986 5.281786207633155 0.017212498898464 -0.089828129144772 0.708910222980893 0.699343215345063
1710569292.730237 19.219037607163187 31.447952265030089 5.288527738872914 0.019167071192077 -0.090334733588632 0.706478304901899 0.701684162563399
1710569292.830234 19.198643616656415 31.526839187317751 5.304787740103190 0.019606905869935 -0.090732808384058 0.704957273782337 0.703148895232223
1710569292.929849 19.182073229552380 31.589199414003840 5.324826963052864 0.019838723174608 -0.091210325421786 0.702182498796797 0.705851854132798
1710569293.029732 19.182366741189423 31.643143180197260 5.341346577712266 0.020934407052958 -0.089395451121209 0.700411765645741 0.707808987273517
1710569293.129733 19.186610167264991 31.697448056326881 5.354354440150553 0.023086725620050 -0.089933089984164 0.697869029343586 0.710181568550645
1710569293.221641 19.187136252734362 31.752391678790307 5.357864058019017 0.021997798283330 -0.091058330588266 0.696389078141504 0.711524229486502
1710569293.321679 19.199583406812902 31.810741603332072 5.368423410566220 0.022546815586298 -0.089052553593233 0.694702723462427 0.713406903400366
1710569293.429411 19.205063402976108 31.876663912367995 5.378107978781378 0.022322856148173 -0.089227355213657 0.692890418863836 0.715152456908058
1710569293.529618 19.203545794620464 31.938009564393582 5.392142692062131 0.022717353215195 -0.088445716110376 0.690687469359499 0.717364688867776
1710569293.629509 19.202008032479458 32.002010152218894 5.404685877967409 0.024316281558356 -0.088837459599646 0.688140200238947 0.719708058200079
1710569293.729225 19.203187773762483 32.077625489816775 5.416285864420884 0.025438977765606 -0.089892837847173 0.685649883480806 0.721911610515270
1710569293.829507 19.208266692686422 32.143769962310174 5.429202704153934 0.024113320309342 -0.089296302617460 0.682102581469517 0.725383199746935
1710569293.920929 19.210179533220330 32.209142579674641 5.432143799913958 0.024880436406413 -0.088173028035138 0.680280374412438 0.727203611927626
1710569294.028372 19.214033624416789 32.290523276040254 5.440886754511037 0.024656566379543 -0.088573614287265 0.680173241160679 0.727262765852487
1710569294.128598 19.216970330917363 32.373452023263916 5.452898000174489 0.025022833003148 -0.088266236485510 0.679731652993932 0.727700356770071
1710569294.228507 19.228263032074416 32.456867471153501 5.468372089757529 0.024668947364183 -0.088626970968672 0.678577603253992 0.728744906956406
1710569294.320356 19.230528513483215 32.538765705058402 5.480309798990220 0.024644444396574 -0.090435946412707 0.678201549682590 0.728873547993702
1710569294.428641 19.232923830091867 32.638072380426784 5.498870147255028 0.026017118203018 -0.089617172367346 0.678222171989059 0.728907783879214
1710569294.528843 19.231150744781097 32.728808503520526 5.514737860123590 0.025073264740816 -0.089244516673128 0.677829139763622 0.729352044575386
1710569294.628994 19.245881448361214 32.817458989508225 5.535773937651804 0.025533857520343 -0.088375713163732 0.677599890903468 0.729654811051440
1710569294.729088 19.246455423369628 32.907472619321396 5.550411305550855 0.024042485879415 -0.087661345221792 0.677681518279399 0.729715840042645
1710569294.821103 19.248554450641276 32.986338787166780 5.575346427728872 0.024371873770955 -0.090272888447698 0.677004740729199 0.730014656298326
1710569294.929079 19.252346991739415 33.073905047100986 5.594559943366740 0.023135706817381 -0.089899738359866 0.676400945474438 0.730660343165103
1710569295.028862 19.254187109571465 33.150831759043079 5.610192374568578 0.020922232287746 -0.092478062651306 0.676647333196049 0.730177002241926
1710569295.120896 19.252166564204931 33.210242846219259 5.615600483989756 0.021215701145977 -0.090472570982360 0.676226591260028 0.730809281001234
1710569295.228534 19.251907161253715 33.267884531976982 5.630137785017093 0.022691294076725 -0.092690472589180 0.675609983400002 0.731057269845898
1710569295.320413 19.248867982986006 33.329198830611915 5.638491797025424 0.020686845169825 -0.092464415424396 0.675963178633802 0.730818833534278
1710569295.420249 19.253081123122598 33.399046859165416 5.646830890378807 0.021222537906474 -0.091747527605647 0.675296906042455 0.731509455682234
1710569295.520028 19.255722542831506 33.471339784777754 5.656552643541350 0.022714554414020 -0.091425988250260 0.675586342372409 0.731237602759922
1710569295.620075 19.241496742418480 33.540118320561859 5.673184438483863 0.021980367792694 -0.091039063751582 0.676936499755860 0.730058715173781
1710569295.728134 19.233384718760739 33.620343256718485 5.694895941134799 0.021258123087139 -0.091925983703206 0.677347558783070 0.729587548093852
1710569295.820074 19.230596599076744 33.680003861791519 5.710535289494364 0.023352568959037 -0.091185466730721 0.677600009809277 0.729381995175747
1710569295.927097 19.227325834417798 33.755788442453145 5.725036504141155 0.020378891980804 -0.091989133398359 0.680715605000906 0.726463326814559
1710569296.027752 19.219671377233770 33.833372238131950 5.748330968657820 0.019157465878671 -0.092169972377073 0.681778700699568 0.725476044377414
1710569296.127254 19.215144556535655 33.908008391788364 5.769726729776276 0.019738444025480 -0.094425208301689 0.683162474237606 0.723866912946131
1710569296.219063 19.210837094205033 33.983101428114345 5.785220819875943 0.021207718939391 -0.093947582201495 0.684123732453805 0.722979116675806
1710569296.326705 19.216318898837503 34.064262302611873 5.806471090168319 0.019368211275540 -0.093484425158391 0.684883692887910 0.722371000152264
1710569296.426748 19.223216794744598 34.126651438627910 5.817562788452780 0.023834167880700 -0.097078668837384 0.686712899458330 0.720022956728257
1710569296.488687 19.221224293511220 34.175416447575842 5.825076671250488 0.029034060142131 -0.095193052066988 0.688251285382825 0.718613577911450
1710569296.581889 19.216445367824800 34.241693905193607 5.836137012638630 0.028286274553198 -0.095511262287986 0.688844563516173 0.718032487261017
1710569296.682440 19.210250717897335 34.330412563921122 5.845950943787059 0.031049571736991 -0.094874339284646 0.689962396214610 0.716928640556379
1710569296.783192 19.207408732519376 34.430182463131565 5.864284760933121 0.031824217647272 -0.094206941974503 0.690413561485914 0.716548243575589
1710569296.926606 19.203784603430737 34.567440852647245 5.879146169785072 0.026246482216506 -0.087910468996524 0.691713190469115 0.716320971173594
1710569297.018673 19.204295767754111 34.662341490844696 5.881334524645251 0.024492499318186 -0.084879644806476 0.692992761068493 0.715511423026436
1710569297.083178 19.210238030134370 34.714658513185377 5.887441858826284 0.021705163063180 -0.086453866604654 0.693147690346276 0.715262814784259
1710569297.218462 19.215140497874486 34.814894389917235 5.905371440458971 0.019997819533572 -0.085875285267170 0.694310092833917 0.714254168754453
1710569297.318176 19.221366738788085 34.890254813637206 5.919658741057555 0.022713077341632 -0.086750308889596 0.694855585108121 0.713536415236991
1710569297.426616 19.214904672198095 34.963841060698428 5.923341045078704 0.023956706618986 -0.089310494521660 0.696181722949702 0.711885328130188
1710569297.518073 19.204644863436410 35.028316801290181 5.928653656215898 0.025015335601193 -0.089138367048011 0.698260800354286 0.709831275158637
1710569297.626292 19.208433567587811 35.096412895954707 5.944816562865618 0.026047497716411 -0.089612722409882 0.699508000903479 0.708505218411970
1710569297.726710 19.211468059199223 35.166776993325918 5.958315071216751 0.027329512331891 -0.089534263712565 0.700372389095673 0.707612344415741
1710569297.818038 19.214967301278381 35.219458051155001 5.967478038453890 0.026369251107812 -0.090465161201974 0.700850584816738 0.707056698551624
1710569297.926018 19.213857567573807 35.299664100080705 5.982510291234095 0.026400831983671 -0.088687743456380 0.701772264904756 0.706366171643013
1710569298.018131 19.217085001813810 35.376586198075259 6.002186629720208 0.028047092538879 -0.086234586884961 0.701029015235291 0.707343817689181
1710569298.117916 19.224217182039045 35.455932285222644 6.011081437862564 0.027737743837316 -0.086767701308414 0.702282743442836 0.706045984224005
1710569298.217798 19.223396542132015 35.526755189606362 6.023044582705418 0.027654655227580 -0.088305733719070 0.703733156320676 0.704412494303934
1710569298.317739 19.230935599938313 35.609286780910466 6.021858101200575 0.030025843742954 -0.089423266089935 0.704881358089988 0.703025034551770
1710569298.417675 19.234509260219998 35.686258918954316 6.032773995360162 0.030858463693542 -0.086992836980688 0.704920488853759 0.703254652260953
1710569298.525272 19.235244411542599 35.769357258383224 6.029847371969476 0.030696245370842 -0.090946535653319 0.706588071420673 0.701084706364914
1710569298.625562 19.241448414161781 35.845422079610358 6.045102274202146 0.031524831176838 -0.087955578779817 0.707224394458907 0.700787883073746
1710569298.725797 19.235087173886029 35.926973500857635 6.056305072444157 0.031152167123710 -0.088360898741104 0.709003072281669 0.698953888001410
1710569298.817620 19.233916570428448 36.004189996544966 6.068709554080319 0.032578225346841 -0.088349190929576 0.709237895767092 0.698652049952750
1710569298.925243 19.224467920784363 36.086888189359016 6.086215781558320 0.032648619589795 -0.088595935876073 0.710127420533466 0.697713318198514
1710569299.025059 19.215189356564220 36.161043182855309 6.101220453767890 0.032305720308980 -0.088013623650514 0.711038750900256 0.696874333869026
1710569299.125072 19.212817798552713 36.229580241233158 6.115073222654657 0.034404648416436 -0.087347610628270 0.709106576513105 0.698823710409649
1710569299.224481 19.210006439434494 36.284221179183355 6.123515295560863 0.033718784502079 -0.089013639303189 0.709134443850549 0.698618605631461
1710569299.324507 19.219372148353767 36.355234048831690 6.135537197614448 0.034482595845457 -0.091174719552393 0.711257560973454 0.696139930657886
1710569299.424561 19.236564358210380 36.432860272148481 6.153170229863047 0.036379531096365 -0.089696506225272 0.710650006206297 0.696855533928769
1710569299.524202 19.234585783144443 36.507060660410176 6.164687271696629 0.036477724562743 -0.092249734102190 0.710127132953877 0.697050082283531
1710569299.624373 19.235686453283940 36.577724629988651 6.183727262186529 0.037313383170999 -0.090807294213149 0.712489054175435 0.694781328501411
1710569299.724022 19.237427465261725 36.651286960879183 6.187200726826330 0.037156896358913 -0.090641232913637 0.711716268876464 0.695602964747424
1710569299.816325 19.231574655365961 36.717670287099779 6.207630936824788 0.038213482704775 -0.090880142495855 0.711986871865298 0.695237530439018
1710569299.916472 19.214757621023729 36.785004653372916 6.223842279161575 0.038698695013432 -0.090628154351383 0.713312948507076 0.693882977262904
1710569300.024243 19.208268469923244 36.856657357235498 6.240898503537706 0.040067004770077 -0.086395045726911 0.713256487989752 0.694403134744578
1710569300.123564 19.199825687456372 36.923335889257565 6.257334738545399 0.038966244317703 -0.086720646730916 0.712788525674810 0.694905517966758
1710569300.216205 19.193725305092496 36.994570107221477 6.272063209303702 0.039489146949582 -0.086205733371442 0.713532545715141 0.694176119592376
1710569300.324248 19.186026332853061 37.084983233978683 6.292092830484425 0.036975965206145 -0.085511986746704 0.714167502531832 0.693747256893405
1710569300.416324 19.184920255265773 37.157862366418001 6.312103360990207 0.039393445416656 -0.082490010521786 0.713716255658169 0.694444138164890
1710569300.516562 19.178130724712013 37.241076524675826 6.331601983199156 0.038398838128442 -0.081978522719032 0.713169687900929 0.695121606125471
1710569300.616448 19.161077905193881 37.336430028953004 6.344289496545587 0.036998360633497 -0.084698114753473 0.713950685616733 0.694068994535133
1710569300.716391 19.155612520311305 37.427225702335576 6.364835834111024 0.038526794495679 -0.083664595654335 0.713715591005632 0.694352919411546
1710569300.823629 19.140098841581274 37.521131694154171 6.385414314698317 0.038362736206110 -0.085763854382527 0.714275547663332 0.693529598331933
1710569300.916250 19.140146854505137 37.606839896683290 6.404418940716891 0.040273940293897 -0.084218928855039 0.713497611942313 0.694410785852511
1710569301.016089 19.134699027836721 37.698576610817369 6.421580388187254 0.039841661311556 -0.085207545464262 0.713363364311534 0.694453041377163
1710569301.115997 19.127686653901826 37.790953274404039 6.447046140772034 0.041282778075084 -0.086912395576999 0.712961450682505 0.694570325863507
1710569301.215864 19.126881618193334 37.875657590373152 6.469945291852258 0.038575753796564 -0.086502048147938 0.711688825035642 0.696080687280287
1710569301.315700 19.122838052027650 37.946565455967715 6.499890092726267 0.036197269121153 -0.087862435149207 0.711240690861576 0.696495965430196
1710569301.415605 19.100852821464116 38.017342653556348 6.522982261282680 0.036151650935973 -0.085192799687870 0.713016696685962 0.695012543241455
1710569301.515672 19.097660498933827 38.079402603481221 6.543695133491740 0.038373147925974 -0.083618937312404 0.713083388085883 0.695016155551022
1710569301.615722 19.086154033255269 38.152759810967474 6.565950841059020 0.036367443482098 -0.085961136529110 0.712115591129137 0.695830063256805
1710569301.723009 19.090377616474310 38.233177886734708 6.588819229330749 0.034546790516153 -0.083788214823972 0.712879643691830 0.695405398261636
1710569301.815329 19.095352785834972 38.297702410785213 6.600828944763191 0.032951640496187 -0.084456321714567 0.713255597703652 0.695016382148962
1710569301.922298 19.108924274632809 38.370117044723280 6.621014128978949 0.033417955360755 -0.085756333763717 0.713254777952800 0.694835745486935
1710569302.015030 19.104080243580796 38.456128649509076 6.635524429619695 0.033273750585274 -0.085131084308861 0.712835740241049 0.695349382283004
1710569302.114967 19.096071760460323 38.534204747759418 6.647958244826905 0.033401925678802 -0.083913170557395 0.714150077221490 0.694141598214993
1710569302.221719 19.094821671232566 38.601862376893081 6.662379856709991 0.032714910327933 -0.084949575932902 0.713183590243234 0.695041344668645
1710569302.314934 19.083906999477282 38.664595134388229 6.673678801740163 0.032813845378411 -0.085747386810630 0.711346400593650 0.696819155569836
1710569302.414993 19.069734206782780 38.726482706213233 6.683179479355852 0.031349346277706 -0.085011557493928 0.712837041387197 0.695452087499014
1710569302.515217 19.054789934611669 38.801506180028412 6.696584600013336 0.033550478481175 -0.085598943420773 0.712499698031506 0.695623006077225
1710569302.615069 19.048218165309457 38.865859617442453 6.699938059211550 0.033181620466564 -0.088517919029464 0.710764491403053 0.697049062716848
1710569302.714979 19.028997053284343 38.930615275920758 6.701813821110786 0.032688133890287 -0.089906242088372 0.712047527717651 0.695583691447313
1710569302.772139 19.027510958978517 38.981839931101248 6.708574994583156 0.034740441917574 -0.090391169066545 0.712916230517082 0.694530767148182
1710569302.872000 19.024742656087550 39.049029547664411 6.708857571008687 0.034413503911379 -0.091743430963635 0.711875539769333 0.695436603510093
1710569302.972204 19.031215527766793 39.100740728347802 6.724077071387653 0.034112171062042 -0.092453638656262 0.712934646348212 0.694271470334892
1710569303.121352 19.017857879850308 39.192901152810045 6.730504690326415 0.033096423813523 -0.090252294896503 0.709682621415739 0.697932465828268
1710569303.222557 19.006065032870609 39.274485298596375 6.736390942425341 0.034330862013399 -0.090824455185741 0.706269574774415 0.701252877357070
1710569303.322104 19.000494214319986 39.348731404288856 6.750397886481391 0.033957414951167 -0.091724980852712 0.706432764609400 0.700989422847233
1710569303.414341 19.009221446723572 39.425353854592252 6.766391683632274 0.033225048143782 -0.093828179020013 0.705611723751309 0.701572850317277
1710569303.514021 19.019354284010898 39.510270761557869 6.782149427763685 0.033610856342493 -0.091463742233315 0.705069503301243 0.702411339392461
1710569303.613866 19.034215386595640 39.591703197860369 6.795833443479414 0.034715603782786 -0.091500730338940 0.703830444910576 0.703594448541480
1710569303.713582 19.040212053533640 39.666073850377636 6.812836504582434 0.033399253429547 -0.095404037415269 0.701131530665043 0.705830812746567
1710569303.821155 19.061047534276810 39.735241229473893 6.827467040669482 0.035671245826845 -0.094242785536912 0.696647879875024 0.710301056637965
1710569303.921563 19.070129458637087 39.809279215436725 6.839666388000200 0.032365917441858 -0.093793136932707 0.693775511884416 0.713323793211720
1710569304.013230 19.075739234886917 39.869246145890124 6.854310010544840 0.033275871828285 -0.094552045139363 0.689685924021184 0.717137332260041
1710569304.121177 19.086083943379130 39.935588427535677 6.872969238509327 0.032764676323134 -0.095849942387884 0.685452833757250 0.721036529742984
1710569304.221190 19.088152790575599 40.001551179640309 6.893742627285289 0.033722036391207 -0.095824474197296 0.682625466920682 0.723673245545068
1710569304.315995 19.098907273427905 40.067929502082464 6.914233912864063 0.032064023651169 -0.094003799624062 0.679292542654617 0.727115414179435
1710569304.417096 19.108229949387244 40.149129049768121 6.932577700734941 0.032408001661699 -0.093546993714069 0.677794786742589 0.728555357169168
1710569304.517562 19.119515172756884 40.234168789728315 6.954407461057368 0.032091970833388 -0.094833617484569 0.677703954807685 0.728487501636653
1710569304.617156 19.132579595879115 40.305417103808914 6.965476042801739 0.031658825807621 -0.094647133747897 0.676802329941602 0.729368387721444
1710569304.717056 19.132234744184451 40.375191669035829 6.977060000328043 0.028726458717189 -0.095497290750089 0.678008699240259 0.728257689134461
1710569304.812189 19.139447358810173 40.450011701523252 6.989126876232011 0.028597478147792 -0.095747368307125 0.677103054623547 0.729072067168451
1710569304.920307 19.145105445207420 40.518345497883971 7.003638399255376 0.030638464869732 -0.097368271820224 0.675904704196633 0.729885973942508
1710569305.012329 19.149672678326912 40.577426956983729 7.019966534026002 0.032436614975668 -0.097108022286212 0.676736120877392 0.729072095691758
1710569305.120305 19.153005886778203 40.659323066915405 7.031300958167662 0.033503459878917 -0.099149968317712 0.676556229705606 0.728915955378427
1710569305.220813 19.152165884235504 40.749683290086580 7.048496012608391 0.034488034610065 -0.098381907820842 0.676175199918393 0.729327549663084
1710569305.320052 19.165220002372585 40.822874488157296 7.066500676688342 0.035912521922313 -0.097106138181089 0.676062084524546 0.729534609573138
1710569305.412465 19.170287921529827 40.905588021510177 7.077225056028193 0.033194294808226 -0.098724829622139 0.675994665168523 0.729508573953680
1710569305.520074 19.182747387559150 41.003039748035604 7.097035424436361 0.029423090761959 -0.098726925350851 0.674598854949192 0.730960779277515
1710569305.619731 19.191282584110205 41.095736089698015 7.110685363592878 0.030882371250403 -0.099127281089106 0.674848172425772 0.730616182043212
1710569305.719158 19.194007664562488 41.177515449238257 7.122184157611037 0.030512597164570 -0.100684356634339 0.676230313464442 0.729139359035812
1710569305.819399 19.198067733334021 41.257144546840891 7.138344961562420 0.031194930364633 -0.098114389081518 0.674590252788650 0.730977724569786
1710569305.919360 19.200799865473229 41.330432790544975 7.158367892855002 0.031205928492099 -0.099635091411384 0.675532118543713 0.729900949035007
1710569306.019073 19.205396515302382 41.414337578700746 7.172633765398443 0.031320133873887 -0.100910024490249 0.677148164525669 0.728221518118619
1710569306.119633 19.222487003220603 41.498141722222570 7.191455331653325 0.031792787494681 -0.100720421334340 0.675928479411562 0.729359517734494
1710569306.219068 19.222894184607032 41.579714287530052 7.209416228181061 0.033472461917462 -0.099791492782681 0.675717402512427 0.729607596042706
1710569306.319217 19.228091441201968 41.668661335664197 7.223964928361334 0.033221061639943 -0.100073077240667 0.677594137727010 0.727837842374974
1710569306.418898 19.238609718879051 41.759143810721376 7.237483226927223 0.032025559636706 -0.099432033487010 0.675884491402712 0.729566849937592
1710569306.511456 19.239761744547373 41.836931557711914 7.251086028834322 0.031607565849668 -0.099004222157028 0.675182171243473 0.730293202358518
1710569306.619086 19.228909896611817 41.931589770792044 7.261908290043776 0.030138479938143 -0.098665021877881 0.676643466012166 0.729047670175185
1710569306.718760 19.244000828757702 42.019779139693100 7.283196976718709 0.033067388104192 -0.099946453071523 0.676610222747639 0.728776962338785
1710569306.818696 19.249983771519922 42.092741391315684 7.299242178607663 0.032012183815416 -0.098910826277031 0.675619596848968 0.729883572144330
1710569306.918586 19.252513014968685 42.158837537415273 7.315400902066514 0.031151674345177 -0.100306252942000 0.676847711990095 0.728591383135959
1710569307.011012 19.262185581278100 42.231119862056808 7.341899018670488 0.030167592818865 -0.101105907965191 0.676894154381482 0.728479111218844
1710569307.118195 19.265611986392447 42.324440872568438 7.363528708140985 0.030678910057045 -0.098880137246095 0.675918432815812 0.729668277449204
1710569307.217963 19.267994991310381 42.403607953097868 7.379294076714175 0.031447677560167 -0.099180251995283 0.677497257450490 0.728128963396771
1710569307.318427 19.274149277017493 42.478186965460637 7.400638265856033 0.032090638297833 -0.099518035109817 0.678044746512122 0.727544963111421
1710569307.417953 19.285983717055565 42.550150307764405 7.422072691674397 0.033106668498457 -0.099413591330733 0.676422634821073 0.729022157044177
