#timestamp x y z q_x q_y q_z q_w
1710569355.282724 2.416839397310378 75.208739495751146 8.846843374937167 -0.073700577149664 -0.107973939340126 0.990827613840553 0.034212468518946
1710569355.382738 2.316765414632990 75.214512333751998 8.841402328654782 -0.074646990958666 -0.109692118772536 0.990526195452887 0.035402287236558
1710569355.482628 2.209438051787527 75.216962830085251 8.833760637638560 -0.074163875276627 -0.109322958866633 0.990580143253233 0.036044279170811
1710569355.582526 2.105118472413431 75.219776974448280 8.827075525218985 -0.073216492391162 -0.111155092398945 0.990389365370886 0.037587173821818
1710569355.682390 2.004824044187970 75.218786849599340 8.817279642384740 -0.073132241750461 -0.109593195562457 0.990462673578785 0.040307554503711
1710569355.782107 1.917248063299133 75.223970550013917 8.805372780252862 -0.071201375118901 -0.112547423104837 0.990243069063474 0.041013484432972
1710569355.881977 1.817475168094650 75.232183373744661 8.801380966255870 -0.068352384067383 -0.113714151544963 0.990118478091653 0.045414124147982
1710569355.981710 1.731109332371815 75.236116482629726 8.800346956829557 -0.067161712914513 -0.113110597953387 0.990129071473165 0.048370639572447
1710569356.081683 1.639331881010677 75.242236054137365 8.796079846982847 -0.067061890391310 -0.115011563938502 0.989790978775060 0.050880854483960
1710569356.181653 1.551542341384517 75.243474460882510 8.790066812465701 -0.067900353854405 -0.114631375791737 0.989775445976417 0.050928932569509
1710569356.281676 1.468729944284536 75.261378870211132 8.786803755932944 -0.068901639732441 -0.114724997435897 0.989554636253792 0.053594410847445
1710569356.381777 1.363970194994065 75.266531560256581 8.773500356678413 -0.069474231611451 -0.115086372811344 0.989540936226742 0.052318194412406
1710569356.482077 1.265276049980045 75.268122965696662 8.765697526760180 -0.070194108983615 -0.115502687824567 0.989610650264480 0.049017109791919
1710569356.582272 1.174937984186958 75.277826200809670 8.765264187678673 -0.070918260977405 -0.114986069891404 0.989591734009662 0.049568174977134
1710569356.682234 1.084766622631620 75.283971960586669 8.769413600910370 -0.071112223317075 -0.114176941108386 0.989632527039433 0.050340234798074
1710569356.782205 1.001505926790721 75.285661294701512 8.760697259574737 -0.071029847406959 -0.112003494244071 0.989927336478812 0.049536315429915
1710569356.882261 0.911780101342765 75.288969567657148 8.752490547009300 -0.070619993503480 -0.114892317154898 0.989724024213666 0.047528179752636
1710569356.982061 0.832316165034523 75.299225760345379 8.746777914190810 -0.069725702709283 -0.112759029282246 0.989953469681907 0.049151353610252
1710569357.081845 0.742891275858927 75.306899090202222 8.732636295872158 -0.070345007123447 -0.112702697455567 0.990068798099181 0.045972350270886
1710569357.181693 0.637626289859349 75.302865148840482 8.723274486942495 -0.073015817625213 -0.112277399594702 0.990099670627594 0.042013309079956
1710569357.281663 0.551487632774269 75.305149915605497 8.720502881960439 -0.072159868247138 -0.111724076948961 0.990390427729601 0.037914175528158
1710569357.386538 0.463276208511769 75.304781702379628 8.710481948834710 -0.072699663015104 -0.110739547098504 0.990632780382143 0.033139193384843
1710569357.486614 0.351416276101711 75.305473556938722 8.691052046332231 -0.073823723556891 -0.111559626679123 0.990532987532399 0.030804352703691
1710569357.586872 0.266625783658649 75.312527186416730 8.684387808937904 -0.073164862761503 -0.111896929448682 0.990583769691960 0.029491952459196
1710569357.687192 0.181192639467194 75.324295508487282 8.677116407839698 -0.073660109185607 -0.110286607219382 0.990710690012245 0.030056301805205
1710569357.786664 0.090902300800763 75.326441395387249 8.663697035938393 -0.075314139621218 -0.109840674089068 0.990672643030298 0.028818761945661
1710569357.886534 -0.012770663846529 75.331835861049001 8.644798401607451 -0.074596363106261 -0.110895586733841 0.990608917551941 0.028836156484355
1710569357.981358 -0.108704477388380 75.341335976225110 8.630419891039089 -0.075679881158596 -0.111020479395403 0.990512653930072 0.028839055930849
1710569358.081093 -0.207890791876123 75.331965517576407 8.619654005105415 -0.075779111929525 -0.111359608308468 0.990600882507006 0.023800323712920
1710569358.186098 -0.308109216373485 75.336566684089874 8.611262334562182 -0.077195354413522 -0.110353516579590 0.990656573211162 0.021506570831931
1710569358.286076 -0.399658516411927 75.344008142408654 8.604354385971725 -0.077398819984169 -0.110743143558176 0.990700513271883 0.016058387922854
1710569358.380572 -0.484493516086554 75.352934987672143 8.594239826876780 -0.077216781042550 -0.110469953474507 0.990789492090439 0.013043790395395
1710569358.486359 -0.587003839742203 75.343809725137646 8.580194646598009 -0.078566361740939 -0.108974402929714 0.990856181498626 0.012487349390827
1710569358.586556 -0.685648550869655 75.335832098585982 8.569737097844179 -0.077349709691692 -0.111195674506341 0.990710407897048 0.012059521802241
1710569358.686513 -0.781339232529273 75.330083828456182 8.561405513964012 -0.077875717633812 -0.111227547074685 0.990683013320034 0.010534348287774
1710569358.786384 -0.885881089049169 75.337735657717175 8.549120719295793 -0.078054817079388 -0.109811248522470 0.990840191344458 0.009200567648851
1710569358.886292 -0.999913696904670 75.344576800294277 8.535811309294829 -0.079216786707237 -0.110496334594170 0.990677374042420 0.008579120315768
1710569358.985759 -1.079700300740046 75.346459639767545 8.527159461546869 -0.077887544116720 -0.111199955694799 0.990717020965111 0.006919876797964
1710569359.085384 -1.187122624819226 75.342800580479349 8.512320152257297 -0.077748361685989 -0.111286984914767 0.990728558982020 0.005227012634023
1710569359.180272 -1.286892497402373 75.330676351135509 8.494663294985543 -0.077914552035147 -0.110908779431948 0.990769600043532 0.002040797784918
1710569359.284621 -1.371430638193204 75.323244328613598 8.477808543250216 -0.078676224751717 -0.109131630604177 0.990908808532484 0.000268389949097
1710569359.384587 -1.459968548320662 75.311996248256207 8.463399501438525 -0.078487818361577 -0.108828292881456 0.990954974542177 -0.002074480031724
1710569359.484255 -1.560429615797919 75.296867467928152 8.450206391563434 -0.079457009945549 -0.108586726386037 0.990886841385362 -0.006226876629514
1710569359.579531 -1.651766151966777 75.299502397395941 8.439183677893181 -0.080219428601304 -0.107065133684108 0.990953120416668 -0.010668343849610
1710569359.684685 -1.733452757808275 75.288289893340973 8.423763485764635 -0.080727906847251 -0.107592405256700 0.990692892020405 -0.020844018022629
1710569359.784564 -1.810695495977267 75.265616685746224 8.411713868550802 -0.081632501037100 -0.106845958445690 0.990479410588155 -0.029506154258585
1710569359.884864 -1.889954348927971 75.251895008863343 8.398880691489666 -0.082591588717077 -0.102379443813960 0.990506388936646 -0.039927088964241
1710569359.980182 -1.952893609600371 75.230205357811897 8.387856984312288 -0.084774846218484 -0.102538351266477 0.989924585644708 -0.048460568550930
1710569360.085799 -2.018983190113310 75.223536933217730 8.377704299602295 -0.086428300031299 -0.101597929666821 0.989188385790305 -0.060945443296658
1710569360.185690 -2.081946156387537 75.204826126187456 8.371150183481218 -0.087932446552939 -0.100774310313435 0.988266074592412 -0.073773904828955
1710569360.283774 -2.150624312984810 75.196414928189142 8.368952401387029 -0.087129818469915 -0.099622550602727 0.987465502513100 -0.085997810968066
1710569360.385215 -2.225048468926714 75.167448813928971 8.358490451060433 -0.089277902998043 -0.098179109689228 0.986319324814921 -0.097798302405931
1710569360.485000 -2.301736904777993 75.136545026676202 8.346968430818688 -0.089707399615314 -0.096164586971899 0.985715283279091 -0.105215659370380
1710569360.584662 -2.387273242116990 75.101826305475640 8.333522028737587 -0.089638943569585 -0.094904851669466 0.985586951948401 -0.107593164626415
1710569360.684857 -2.506692337190926 75.072948851324071 8.321367950533325 -0.090214787433220 -0.093955679481450 0.985651951351592 -0.107349211540176
1710569360.785393 -2.602036068924318 75.047365277826913 8.306149087392230 -0.090992665245052 -0.095122391057342 0.985428922105778 -0.107712139838190
1710569360.884899 -2.686528432557139 75.051075685688247 8.298364126532375 -0.091966973052952 -0.093998197441208 0.985894343733053 -0.103531433586109
1710569360.980034 -2.772651164545304 75.036404742579535 8.282050978904804 -0.091320932507305 -0.095507656206152 0.986816045940245 -0.093449806670778
1710569361.078246 -2.829874621165614 75.035695965740842 8.277724713580866 -0.087380474044545 -0.096967918831226 0.988223563250328 -0.079850263055654
1710569361.184203 -2.910774826469584 75.031124725913728 8.273050361176155 -0.087634655735116 -0.097915486252878 0.988993875566310 -0.067998814389089
1710569361.284574 -2.982240362410391 75.024400925485025 8.269036051634908 -0.086068319652857 -0.099944389112660 0.989657371930757 -0.056406113321873
1710569361.379628 -3.056787358738776 75.023007085081730 8.259584477473286 -0.085455371460951 -0.100419814280477 0.990149756795796 -0.047081838382897
1710569361.483763 -3.148082955245844 75.037730342272610 8.248759164698219 -0.084349863336320 -0.102761480679602 0.990329808762966 -0.039649067065053
1710569361.583037 -3.230309418404548 75.039199344951641 8.247838041393580 -0.083281017539354 -0.102549516987284 0.990466756465033 -0.039031692518537
1710569361.678940 -3.332164445924079 75.045082042010122 8.236790549467896 -0.084455133016183 -0.103612940219498 0.990315802776117 -0.037500665302440
1710569361.778790 -3.428977633443854 75.034255364110194 8.227517204148956 -0.082774474969213 -0.104231991469231 0.990582360046233 -0.032103990610290
1710569361.883470 -3.525298686049173 75.040071275549138 8.221091988110858 -0.082499111290519 -0.106317816365603 0.990601212813673 -0.024487869069070
1710569361.979231 -3.601061047348083 75.044660909113560 8.220742163340843 -0.081914718094607 -0.106401950944725 0.990764371042842 -0.018829892900864
1710569362.078790 -3.674525200688707 75.050910359475324 8.220989875505740 -0.079407317419671 -0.108524693686842 0.990889052422130 -0.007466899644569
1710569362.178874 -3.756221706196991 75.040401127313260 8.212165021946307 -0.079346068996360 -0.111510257997997 0.990588637665264 0.001953106361804
1710569362.283682 -3.841786994272027 75.044298337215935 8.207633710009210 -0.076911694455206 -0.111602480183485 0.990695212558019 0.012348015528183
1710569362.378985 -3.923115612797170 75.049155900182598 8.208789658536398 -0.076726937363426 -0.111423515071162 0.990576215733039 0.021366754455636
1710569362.478920 -4.014631210895791 75.059773891914432 8.200698336812764 -0.076007402840499 -0.113022031311461 0.990288802943811 0.027874395342809
1710569362.578602 -4.087051450363060 75.067958803029370 8.194605775938347 -0.074964206768965 -0.114336912316690 0.990062744920347 0.032911993347611
1710569362.678241 -4.166016399400966 75.083031020399645 8.182207210298891 -0.076219240631922 -0.113924858053340 0.989969025383401 0.034250297172441
1710569362.777760 -4.262474650529104 75.093605053802264 8.176738031189698 -0.075542837548580 -0.114671288628029 0.989867063966096 0.036152052978729
1710569362.877639 -4.361010435325261 75.102979651201380 8.169411117504474 -0.075930031844762 -0.115711441330773 0.989761005968681 0.034909077229482
1710569362.977602 -4.454070346013829 75.104006016352585 8.164025445365517 -0.075864267652386 -0.115925356754757 0.989707499073501 0.035846768786950
1710569363.077615 -4.542611751746492 75.110600337811988 8.161419619978870 -0.076554449010761 -0.116053655404786 0.989524065334644 0.038898451477977
1710569363.177939 -4.660563891220115 75.116244336862763 8.149443533674816 -0.075640314341154 -0.117061352694957 0.989503652826058 0.038179884696356
1710569363.278289 -4.769032945081954 75.119948994554662 8.144128481790741 -0.075168386616935 -0.118243762656187 0.989390695099574 0.038395034791448
1710569363.378448 -4.872322488012538 75.135469889433821 8.145549403552032 -0.075725286951458 -0.117921241279696 0.989292742716592 0.040744704924654
1710569363.478574 -4.984010226172889 75.154765851524644 8.136416891712976 -0.075940834679942 -0.117619064781982 0.989372679499474 0.039248519563120
1710569363.578525 -5.079817643555351 75.166859775747440 8.132621654216727 -0.076637476884614 -0.119153009778052 0.989113935771749 0.039785417675963
1710569363.678422 -5.172367423346538 75.184199890606308 8.127933100536415 -0.074621463354769 -0.119262375305778 0.989212548835792 0.040824701700681
1710569363.778027 -5.263713167842867 75.177443883444056 8.116018198696695 -0.074889490171391 -0.118687727864630 0.989245586185890 0.041206282626235
1710569363.877857 -5.373126298503778 75.180023539495693 8.105068658857331 -0.074234961547271 -0.119424235859527 0.989286158352910 0.039241805064542
1710569363.977516 -5.467926674751797 75.191497459343452 8.096312195114928 -0.073957134457519 -0.120040787562364 0.989190833321310 0.040274642857143
1710569364.082512 -5.575323992641752 75.203786270472648 8.093922036281915 -0.073483121181590 -0.119738219852787 0.989303751929775 0.039256541181137
1710569364.182131 -5.674816174125373 75.201321612802275 8.084412879268379 -0.074367418860323 -0.119885731242564 0.989279779321704 0.037714939766974
1710569364.282254 -5.776562203394648 75.209307406831854 8.070662995253292 -0.074141212641837 -0.121238906917695 0.989194611722322 0.036030933610745
1710569364.381592 -5.869220522331962 75.198595043396722 8.057912917681561 -0.074672138883443 -0.119722703498054 0.989438950086962 0.033182977449847
1710569364.477013 -5.970145904565317 75.196790326556467 8.042266003333443 -0.074554797375384 -0.118953292600538 0.989586907851867 0.031771814174284
1710569364.577000 -6.070448893679778 75.184661375676740 8.024077400807348 -0.075193941353944 -0.118327794373759 0.989739533643919 0.027569182152514
1710569364.676951 -6.160183880580901 75.178968165615885 8.007227467586006 -0.077097103586295 -0.119290365239168 0.989595070200523 0.022966114483527
1710569364.776932 -6.251572230729933 75.171304567249464 7.985660249506021 -0.076821770957542 -0.118602143089698 0.989825799894465 0.016638299934183
1710569364.876873 -6.336639461159458 75.161253066727937 7.965718876032902 -0.078452875728338 -0.116873273358292 0.989998202439424 0.009452165419630
1710569364.976858 -6.433757683980077 75.152023986102492 7.954312019879993 -0.080209303732050 -0.116804821261409 0.989884085597168 0.007252475874326
1710569365.082182 -6.526219699479564 75.157372741473822 7.942667337048178 -0.081203348974128 -0.117100943512847 0.989766216610692 0.007498106419845
1710569365.182560 -6.634185012376362 75.154762615915317 7.938631670882107 -0.081286177268191 -0.117828444272071 0.989679213387903 0.006638500838885
1710569365.277390 -6.716044262182992 75.147768081202528 7.935724706692762 -0.080913946290718 -0.118713065285940 0.989611081442147 0.005481688874979
1710569365.377429 -6.797227563800678 75.151084878144147 7.921310534988480 -0.080529360560213 -0.120752418433996 0.989387632943864 0.006781394235796
1710569365.482507 -6.885724697397672 75.147312176208217 7.915751537176710 -0.080791335994618 -0.120701361138960 0.989373975002254 0.006563462164592
1710569365.577272 -6.979701649554166 75.151302514497630 7.900073304872209 -0.080337185637567 -0.120550252566936 0.989417906891623 0.008110408868934
1710569365.677131 -7.067253874514481 75.150778160068910 7.893553984212785 -0.080447478444108 -0.121271840871568 0.989282591708024 0.011886865314238
1710569365.777081 -7.176671831377760 75.152053949088142 7.884461941909502 -0.080065384328704 -0.122418186639529 0.989176545646526 0.011536175923093
1710569365.881382 -7.278810258124254 75.143279681529094 7.873763462488059 -0.079991274857211 -0.121757652304041 0.989222969079192 0.014641977264364
1710569365.981710 -7.368608076991046 75.138174207427895 7.871221618725326 -0.078790790425428 -0.121706788754210 0.989302438224606 0.016129309906510
1710569366.076572 -7.462410489381956 75.135484941129420 7.864018847149663 -0.077803783395314 -0.122653481074762 0.989229554194463 0.018099281139847
1710569366.176405 -7.552932026504283 75.144245656510222 7.854091293700872 -0.077602998193254 -0.123715527670495 0.989063660782902 0.020623234549644
1710569366.276397 -7.642364015757327 75.146655310952355 7.843231011001324 -0.078385410268407 -0.124035082975995 0.988969883416775 0.020238461965727
1710569366.381220 -7.738703890605243 75.138430942013230 7.832527160529169 -0.077876828171148 -0.124682927979823 0.988907954878878 0.021223192068806
1710569366.476303 -7.841175539952053 75.144036407378223 7.818419722189552 -0.077717492910572 -0.125531321838355 0.988791766475286 0.022197321546249
1710569366.581488 -7.957381738243030 75.142468731143936 7.802765676266695 -0.077265806603944 -0.124601691028525 0.988964540281653 0.021296755342226
1710569366.676411 -8.062895121778165 75.155363193075715 7.783217164096484 -0.078242132485143 -0.122726210636134 0.989104180624644 0.022121613816800
1710569366.776401 -8.176360565228093 75.158003822557390 7.768787248727514 -0.079345541249191 -0.124757674183800 0.988789591864926 0.020855474956223
1710569366.881214 -8.261462360762811 75.142965933208743 7.751663416774496 -0.079278247646195 -0.125000816057025 0.988825005867673 0.017744385195276
1710569366.976187 -8.345250317386617 75.138472575991102 7.747331323002422 -0.079577517771056 -0.124211685559359 0.988917054349608 0.016790933634837
1710569367.080760 -8.445111081856115 75.137623438611385 7.732878193896633 -0.080263041677203 -0.124605178305108 0.988795634404276 0.017736602359407
1710569367.175824 -8.545652616889223 75.131828311921140 7.711764011152222 -0.081631842447973 -0.125408275253466 0.988615978739166 0.015730650909488
1710569367.280384 -8.644314556957294 75.141288717052248 7.697208526320501 -0.081686825090830 -0.125541815758004 0.988590951451928 0.015951357624626
1710569367.380442 -8.743219030547953 75.139453065188235 7.677062189212783 -0.083141621422181 -0.125259486085555 0.988515865374380 0.015294307305273
1710569367.479712 -8.836607957109539 75.127818566605256 7.656879254588334 -0.084317397984287 -0.126294630064944 0.988378868026497 0.006888835352431
1710569367.557176 -8.895610324293603 75.116189064985150 7.644526484639416 -0.084887749064830 -0.125642148735311 0.988435814237766 0.001661821873352
1710569367.679624 -9.021909373739993 75.119636689822258 7.629559282857266 -0.084415051527650 -0.123572424934699 0.988738440882920 -0.000500391535630
1710569367.780044 -9.134585247199750 75.120255093200896 7.600155710041840 -0.086044507693363 -0.123257017355477 0.988637457818261 0.000165429803767
1710569367.880719 -9.234918560827516 75.125005431747169 7.581377837409020 -0.084579987006286 -0.123389122336174 0.988745663241636 0.001834041416363
1710569367.980725 -9.335817988795208 75.117913491653781 7.570093684543862 -0.084968498284133 -0.122945090402396 0.988752443693179 0.005784819442977
1710569368.076057 -9.406910711912147 75.119385652379862 7.568801807419691 -0.079713175607459 -0.124069026925216 0.988986293466220 0.012601489129746
1710569368.181348 -9.499237671455640 75.132273001415527 7.554211094823436 -0.080049276967072 -0.124086306428670 0.988829261463663 0.020282837254708
1710569368.276288 -9.584444122461043 75.140923699696359 7.546863861316461 -0.076688294387067 -0.126083633411590 0.988622638277676 0.029105016312591
1710569368.381244 -9.677072119230953 75.141943001036921 7.524040730743952 -0.076117236204548 -0.126343700386022 0.988370381647712 0.036978702070758
1710569368.476090 -9.759816517219248 75.150785786414446 7.514184269022905 -0.074612384177254 -0.126022744075110 0.988134834846459 0.046268869297417
1710569368.579400 -9.845288308906817 75.154468284009440 7.498867436011323 -0.073691662121939 -0.128031579161641 0.987667433914053 0.051869968735733
1710569368.675310 -9.936103469854013 75.154223791960220 7.489518946911168 -0.072725772683904 -0.128809205074535 0.987651508634299 0.051610543185683
1710569368.779059 -10.037227312305342 75.168137102696377 7.480626746459435 -0.074527761031558 -0.128684483245824 0.987411230142133 0.053897858923256
1710569368.879200 -10.145110190008857 75.168605597460768 7.470494352689380 -0.074562833292686 -0.128518397849215 0.987456212433234 0.053419414378875
1710569368.974524 -10.244654158777562 75.174693922456498 7.457529969302577 -0.074126769237227 -0.127912843255493 0.987686839373889 0.051168681244443
1710569369.074481 -10.338694789060042 75.172571973928555 7.445539471226996 -0.073610834974105 -0.128786065728208 0.987598524661137 0.051427116735653
1710569369.179419 -10.443680605648153 75.180749768483722 7.421926862068955 -0.073078743392196 -0.129037213139800 0.987686715597509 0.049838205439889
1710569369.274617 -10.535938238563096 75.172555893762336 7.402009557454305 -0.074469556498579 -0.129050556688312 0.987768735216296 0.045969171218023
1710569369.380249 -10.628975466760629 75.181439935488328 7.385642721414116 -0.074954451326211 -0.128897945711160 0.987847100656809 0.043877734008224
1710569369.480289 -10.716497065876140 75.171206958614661 7.367142264108255 -0.074623331883276 -0.127933345462899 0.988145930496657 0.040398483884136
1710569369.575165 -10.800524446919665 75.159579839951618 7.347766653152948 -0.075749465078774 -0.126365495865762 0.988191863179089 0.042078754038723
1710569369.680458 -10.903482062864605 75.155021354300445 7.339277715828014 -0.075758191071332 -0.127368576543068 0.988049249611062 0.042386584409945
1710569369.775530 -10.995546432383788 75.146073730604840 7.323169856885546 -0.075720840571405 -0.126066922347254 0.988296040759262 0.040551463753503
1710569369.879513 -11.107660589552491 75.137286449331967 7.300239702071989 -0.074273598141760 -0.124735005612726 0.988665868142784 0.038267638590284
1710569369.975030 -11.208438940306005 75.146396630638804 7.279778738136703 -0.073762492239612 -0.123710704668098 0.988752464342776 0.040290452282691
1710569370.079778 -11.308812373580230 75.144518965273789 7.264021945715967 -0.073496283302640 -0.124799085290199 0.988678130701742 0.039230581482678
1710569370.174716 -11.395116875675772 75.144272390130880 7.247882347712564 -0.073196774769350 -0.124640455992040 0.988782401125083 0.037634453878176
1710569370.274561 -11.485713936214722 75.155800293699869 7.238658857338355 -0.073863082654291 -0.122263804497374 0.988936981932696 0.039993160620478
1710569370.374435 -11.571992987194406 75.147980934855198 7.226370053895469 -0.074061860237012 -0.122434296429966 0.988913728600729 0.039677717939262
1710569370.479344 -11.671901055971455 75.145045772780193 7.208618776859666 -0.072572677194757 -0.123293158365507 0.988987487070073 0.037891345236055
1710569370.578694 -11.760032951568126 75.151685760805776 7.197981891734937 -0.072468093585490 -0.122252624189854 0.989070211665856 0.039278336089631
1710569370.674255 -11.852593080173977 75.157100617081966 7.185992300527435 -0.072731719698049 -0.123380079468694 0.988864205497054 0.040435578723155
1710569370.754161 -11.940674059469723 75.158758955756241 7.178849171568192 -0.073039136118801 -0.123816649228512 0.988859322256480 0.038625933713380
1710569370.851985 -12.036644745781402 75.165518123343773 7.163437952435129 -0.072762173079110 -0.123532882065229 0.988908979327829 0.038785613598206
1710569370.978575 -12.160386199058481 75.167988659596844 7.149675059925245 -0.073273123286373 -0.123771056205959 0.988826360576932 0.039168912132376
1710569371.078384 -12.269949793979505 75.170741206490803 7.147832567809036 -0.073759604226420 -0.124221534226417 0.988813884524279 0.037089526698735
1710569371.153538 -12.340406136425855 75.163053968891731 7.141541979706627 -0.073760170039650 -0.125135454435167 0.988704072418175 0.036943369400679
1710569371.273432 -12.460146837970585 75.181695922408011 7.129867785827696 -0.074959904463658 -0.123691551018182 0.988755543119672 0.037998537860957
1710569371.373572 -12.565662522984086 75.184336522673576 7.115091779964772 -0.075325723437819 -0.124498113300114 0.988740453309703 0.034908038646361
1710569371.453894 -12.641676092721015 75.187842838118797 7.105616692194251 -0.075571932136547 -0.124521659994895 0.988757221070125 0.033799364592874
1710569371.573754 -12.746812113546548 75.194092230417269 7.086447753525792 -0.077761677602591 -0.124534211613920 0.988691916808204 0.030539241512921
1710569371.673904 -12.855946894395149 75.198855847825357 7.072967248140049 -0.078243752084266 -0.123912060310484 0.988748477789308 0.030002737185927
1710569371.779002 -12.962088740494702 75.206669505802481 7.058767807108931 -0.079291806182350 -0.124701143910447 0.988579723428278 0.029539204562231
1710569371.874154 -13.053676316399313 75.204454038799213 7.041262346485752 -0.078435144718140 -0.123457789716488 0.988805549489057 0.029490465085200
1710569371.974041 -13.146803190849681 75.199571628883533 7.021672084163994 -0.078812662330563 -0.121132011068340 0.989109639228972 0.027887662777226
1710569372.073857 -13.239081584857175 75.202295950546116 7.006704065240486 -0.078579186685834 -0.119815694748101 0.989307690638144 0.027199337418054
1710569372.178676 -13.332744764794585 75.184447121427837 6.988041061502424 -0.078527207128237 -0.120815051168901 0.989231564513208 0.025653711668697
1710569372.278287 -13.428040615351511 75.189837856701956 6.975448729634407 -0.078771419713608 -0.119988300914607 0.989279915472688 0.026890889204579
1710569372.377984 -13.507096142072124 75.191522746653973 6.962554111765992 -0.078541581990056 -0.120187560823716 0.989299603250585 0.025931932629749
1710569372.473293 -13.591836950073032 75.196015747652581 6.952916684360097 -0.078874418065273 -0.120364498454906 0.989251066750172 0.025952661137988
1710569372.573279 -13.686779294889341 75.205478881313752 6.944503898402243 -0.078945109429744 -0.120540968567462 0.989207128661444 0.026585733002108
1710569372.673291 -13.787666284176497 75.209029998529047 6.934134592818899 -0.079679670448775 -0.121182351143790 0.989094293083937 0.025660617240414
1710569372.777936 -13.885364084731252 75.210885782902153 6.923439697996790 -0.077696984797430 -0.122399886352068 0.989095275315009 0.025922629570501
1710569372.877496 -13.969111875785995 75.209834190913341 6.914410476542908 -0.079299235396619 -0.124148906168113 0.988727198275759 0.026780734726186
1710569372.972969 -14.052154573509382 75.216760980914188 6.905669803132500 -0.080177814524786 -0.123812354552421 0.988728323674908 0.025657764539311
1710569373.072944 -14.140417992670541 75.220118869285471 6.896687286559989 -0.078838592699951 -0.123445565273101 0.988890363651355 0.025328193637142
1710569373.177873 -14.227626010120556 75.231705873621223 6.893660470502049 -0.079380733456710 -0.124171146416291 0.988756825857104 0.025301479689052
1710569373.277440 -14.331333167059361 75.238439583074580 6.879698018887482 -0.080819052163874 -0.125299106290752 0.988505793206555 0.024994230675977
1710569373.372602 -14.425998939482410 75.235290156133360 6.862765778708875 -0.079766881159802 -0.123626741647582 0.988808808616583 0.024714639827991
1710569373.472500 -14.523816472373523 75.245384044728226 6.849743971685687 -0.079688295956502 -0.123969535121852 0.988792036608495 0.023908956246140
1710569373.572241 -14.619146076290635 75.256894850783482 6.838223208396805 -0.079526835018320 -0.124945111095645 0.988668246197885 0.024480618562387
1710569373.672107 -14.712119130151896 75.260144577057375 6.823769227208205 -0.078719452511447 -0.125280969461697 0.988700571931950 0.024064611952071
1710569373.776953 -14.812471213465823 75.264669604577676 6.808694232284517 -0.079257625670397 -0.124416504943522 0.988750679540140 0.024715496749527
1710569373.876584 -14.903894818156754 75.252585330918464 6.792511030361129 -0.079323642978090 -0.126213018564706 0.988509800418871 0.025028145861182
1710569373.977154 -15.004273613942511 75.245299975829383 6.778933211151952 -0.079229108251631 -0.126172217226265 0.988570431974830 0.023061245215579
1710569374.072107 -15.088582806496923 75.248975262667145 6.760910773807865 -0.078375286102955 -0.125218700585052 0.988723570135804 0.024562031876754
1710569374.177106 -15.190527964985186 75.250913602191076 6.741582147368230 -0.079915790845702 -0.124978548679450 0.988628057918840 0.024665600317896
1710569374.277419 -15.290448255606274 75.248354472894519 6.726084445669646 -0.078320371046639 -0.126383347734395 0.988613491804145 0.023163175890084
1710569374.372406 -15.376734124205495 75.251261962106852 6.711038557493898 -0.078791255992873 -0.126547274678827 0.988544405714376 0.023615316664680
1710569374.472662 -15.471488285071414 75.258044882134044 6.691488255238818 -0.079660684644283 -0.126211934397181 0.988467035898000 0.025644529254471
1710569374.572730 -15.555802193395250 75.248040883883164 6.675671408385995 -0.079095645343680 -0.125566828187770 0.988610872647125 0.025007859371697
1710569374.672916 -15.655655205986736 75.248275518663775 6.652628952456927 -0.080461642390970 -0.126812877157927 0.988359567547280 0.024285459196119
1710569374.772921 -15.732180644162007 75.250994836683446 6.638537109035330 -0.079885104155843 -0.125914233439255 0.988497107185083 0.025247673914101
1710569374.872780 -15.844460680273073 75.260785794262361 6.624939072436110 -0.079890970840944 -0.127482635666062 0.988310998594361 0.024636973009639
1710569374.976855 -15.948004197912182 75.252383978633006 6.599341880851495 -0.081845709544077 -0.127323359736086 0.988202508409247 0.023363310303768
1710569375.076584 -16.033250036656401 75.260003527927992 6.588552820683485 -0.080944758303731 -0.126991495401898 0.988285879800763 0.024741179945743
1710569375.172099 -16.113769229548378 75.252659522052042 6.574017629909974 -0.080744766220799 -0.125336950831297 0.988540776769518 0.023623381386152
1710569375.272030 -16.224397575496109 75.253427482822829 6.561954686437677 -0.080940473320135 -0.127262504237842 0.988246800371002 0.024923008450784
1710569375.371652 -16.310999727345315 75.252197787285937 6.551260851976765 -0.080336129339380 -0.128107874147645 0.988186381689034 0.024943014020131
1710569375.476285 -16.408011603144402 75.261161923009155 6.544823174255085 -0.079808778349257 -0.126364943332615 0.988378509082747 0.027755770179302
1710569375.576470 -16.500385599588867 75.265078003619294 6.525524867471435 -0.081518690896617 -0.127026878732533 0.988172076353440 0.027107612016530
1710569375.671491 -16.601308471017102 75.266708249310241 6.512592611121907 -0.080803698655721 -0.127252980385133 0.988198982244762 0.027206851288027
1710569375.771529 -16.695583574474053 75.261915938641820 6.491043129244514 -0.080597122486029 -0.126652898132178 0.988280392604823 0.027658865386759
1710569375.871619 -16.777673898686938 75.264069524342474 6.473497764228590 -0.080437235476829 -0.126760704579505 0.988220350469311 0.029700401371015
1710569375.971515 -16.868920774105703 75.268392754540329 6.453539967662770 -0.080172608024838 -0.128484849587724 0.988027853617879 0.029410148318183
