#timestamp x y z q_x q_y q_z q_w
1710569443.746453 -47.461401725371140 47.514168030175185 0.387370694215729 0.003529082072086 0.000629442240615 0.726135644821245 -0.687542125765474
1710569443.846640 -47.470033964509447 47.416092827488136 0.384585328035948 0.003525271474121 0.000624231700223 0.726084352043197 -0.687596317990220
1710569443.941951 -47.475485047105458 47.323545480452573 0.386688226839775 0.004019721671227 0.000671761660120 0.726522051016844 -0.687131064615852
1710569444.046345 -47.476953590954437 47.214906122479903 0.387278650340068 0.004307193876653 0.000318517898513 0.726500234429766 -0.687152643886808
1710569444.146382 -47.476818821022384 47.117818512113409 0.386762442927703 0.003789253371067 0.001126787589994 0.726534159122498 -0.687118976260051
1710569444.246623 -47.497300802780167 47.021155018224604 0.387311672447381 0.003747297731165 0.002358458737107 0.727103785570242 -0.686513277687621
1710569444.346000 -47.494564415495830 46.928408109224989 0.384413435680020 0.005332616026592 0.001224211777305 0.726755406676510 -0.686874547044929
1710569444.445560 -47.494304234944103 46.838630165768777 0.388773981468778 0.004876892682608 0.001946128318529 0.727116499555269 -0.686494009133875
1710569444.545632 -47.497277273880286 46.750079202916034 0.390679426930102 0.005047894934817 0.002326430904377 0.726783334579579 -0.686844298988671
1710569444.645364 -47.501076809647351 46.656577533466205 0.388113510286167 0.005311417626149 0.001647062955060 0.727109284967704 -0.686499208841536
1710569444.741160 -47.498010641470763 46.558078743630702 0.386152544842755 0.004683662073753 0.001122486704593 0.726281042545797 -0.687381008300088
1710569444.841049 -47.513311847389886 46.454832150979108 0.388911835706446 0.003719346531040 0.002047322077737 0.727216666598362 -0.686394853386254
1710569444.945080 -47.518579262202074 46.345406804288608 0.387301252042215 0.004617971735346 0.001479353284114 0.726760182880651 -0.686874167828485
1710569445.040987 -47.522285471363716 46.253678690968961 0.387057967143341 0.005078053769673 0.001500377298891 0.727227443616649 -0.686376141403928
1710569445.140907 -47.515734770919259 46.163995651350355 0.386214831436717 0.004589973225170 0.000860250032924 0.726982690209386 -0.686639905810517
1710569445.241110 -47.518191993615709 46.070547783699688 0.387605005263941 0.004669138751219 0.001542250556334 0.727188465786983 -0.686420247248575
1710569445.340918 -47.525405785028454 45.980889072039304 0.384615060297025 0.004535549999507 0.000976150187068 0.727697282497780 -0.685882745782571
1710569445.441061 -47.527917132214789 45.885845308945079 0.381423758573060 0.005646507774973 0.001105137020514 0.727740449421776 -0.685828501811774
1710569445.545723 -47.533019718893321 45.772222845086283 0.385704650718521 0.003837766119609 -0.000031178575283 0.728041703541835 -0.685522099193666
1710569445.645546 -47.538909504288213 45.670837026571583 0.394507205613694 0.004855735960154 0.001031537873525 0.728566267491116 -0.684957335628901
1710569445.745631 -47.537032204522383 45.577579368419073 0.396136141685439 0.004841205156067 0.000536637027874 0.728137137071897 -0.685414169951248
1710569445.844957 -47.542942622910125 45.488499384099107 0.395179009674037 0.003756649425625 0.001972992718943 0.728677558131775 -0.684843785954006
1710569445.941117 -47.552452705552604 45.396290146771030 0.385982186990972 0.004075109815221 0.001788635324402 0.728681828154671 -0.684837927965965
1710569446.045566 -47.563835724719439 45.296406297099686 0.385370519307781 0.004802136397113 0.001861887042361 0.729692664202212 -0.683755869204807
1710569446.140997 -47.571005018290371 45.221800607105685 0.383916765314566 0.005542346781711 0.002498384110906 0.730223891845494 -0.683180875205744
1710569446.220175 -47.571493282520642 45.160801651831051 0.381260395690158 0.005709445145626 0.003842566843548 0.731138312881836 -0.682194550221830
1710569446.302927 -47.574533398606391 45.090832591077344 0.383252190446653 0.005618105174617 0.004772137133209 0.731975765467036 -0.681290791344088
1710569446.444336 -47.589431742276851 44.951803654563150 0.373319788772081 0.005588656633675 0.002753107335887 0.733967642826780 -0.679155863259832
1710569446.540979 -47.587831509030792 44.860944715998926 0.376955753361699 0.005216401642717 0.003351940928545 0.733749351716842 -0.679391965290220
1710569446.644969 -47.599169656867950 44.758460655581253 0.383595975698825 0.004531117778408 0.003247204375040 0.735154386931761 -0.677876797073252
1710569446.745611 -47.611525597316522 44.653582152545702 0.386883044879401 0.003677251252293 0.002601053080218 0.736975828425633 -0.675904091319422
1710569446.844975 -47.622888967225371 44.543530260929764 0.393558106085793 0.004346386428273 0.002484101509504 0.737423139131618 -0.675412505094373
1710569446.941001 -47.637433777707272 44.451868066474901 0.394685073632975 0.004986195267675 0.004477045529260 0.739168415169899 -0.673487303469918
1710569447.041055 -47.647801504581217 44.362157677772679 0.382117860654307 0.003849395174918 0.002442104711906 0.739774937368055 -0.672838955711793
1710569447.140998 -47.654558793905025 44.270803528451765 0.382114452814499 0.004526173371320 0.003466857022930 0.741193498174897 -0.671267229142118
1710569447.240909 -47.660035395776113 44.175685006222878 0.382469180003593 0.005303514841401 0.002898655406248 0.741980224771654 -0.670394523079396
1710569447.345148 -47.668378190620651 44.080946073050775 0.381400412700208 0.003574858522824 0.002937426515847 0.742848088230269 -0.669444030315098
1710569447.444798 -47.682052285536052 43.981063709009675 0.384620996217910 0.003413774581523 0.003218834235104 0.744665442747756 -0.667421428803754
1710569447.544684 -47.677832432634695 43.889041055518433 0.380637580833504 0.004528049515383 0.002241155930318 0.745619274510485 -0.666353038160720
1710569447.640642 -47.681314172945932 43.796918595891881 0.382731634023128 0.003899702872135 0.003158352721645 0.746055166298578 -0.665865231082596
1710569447.744429 -47.693290320767211 43.707943767422847 0.384940595649252 0.005351647992996 0.003910666968232 0.747224155456563 -0.664539034255876
1710569447.844760 -47.697341273136658 43.617275627878939 0.378203877051760 0.005360308638699 0.003139633849608 0.747423332624355 -0.664319028509025
1710569447.944516 -47.718539525755475 43.523392393118492 0.380534558758571 0.004577724534416 0.004476120387798 0.748511832013293 -0.663090526338862
1710569448.040286 -47.736736474004978 43.434178674596147 0.383622863343308 0.005624982258747 0.004299227826611 0.749517088443866 -0.661947135612201
1710569448.140406 -47.739673578393862 43.342815074378429 0.384874709602011 0.005372948195043 0.003362057560461 0.749475904485698 -0.662001281412567
1710569448.240541 -47.745647165938415 43.251101273384386 0.386063023572488 0.005035615075526 0.004427733656981 0.751362701242041 -0.659855384866730
1710569448.345094 -47.753672430811413 43.147985010477157 0.391674492961024 0.005455084439596 0.004473196003238 0.751900729756939 -0.659238595018631
1710569448.440556 -47.763893989463647 43.056210938760522 0.391127166644615 0.004656169609763 0.004085686455580 0.751704219432950 -0.659471298645616
1710569448.545034 -47.780539462401130 42.955650443707000 0.382184650754901 0.005444213247108 0.003261396118344 0.753423499184494 -0.657504946531929
1710569448.644669 -47.777805336242999 42.852851097561626 0.382147665486984 0.005221090100440 0.002621442322197 0.754155027623551 -0.656670436800925
1710569448.740417 -47.788258753212766 42.762331641657347 0.385869393244231 0.004755678470632 0.003257762088568 0.754624128467100 -0.656131995290284
1710569448.844338 -47.797294276655009 42.663480258111605 0.384468487977795 0.006194329992228 0.002919916131793 0.755094167064409 -0.655580584848972
1710569448.944780 -47.810404353149693 42.568052625865931 0.388878232985738 0.005162520870048 0.003217416747961 0.756043494071855 -0.654493110490279
1710569449.040309 -47.827217198547281 42.481204113937061 0.391827509150280 0.005709850815052 0.002934326021449 0.756346328015837 -0.654139908147572
1710569449.144403 -47.839322191409529 42.375770462801846 0.391717754778155 0.005075712883895 0.002752778219722 0.757370043518870 -0.652960394304969
1710569449.240237 -47.854551261602566 42.273293698216740 0.387970930172511 0.005008346240486 0.002207149672642 0.758016091689234 -0.652212886792587
1710569449.344522 -47.867335320090397 42.166579742600668 0.389972911709378 0.004894225264105 0.002529174298237 0.758491135816531 -0.651660069916874
1710569449.444498 -47.884089289807534 42.073284919754180 0.388776841677447 0.004981731024620 0.002889307514224 0.759826200279896 -0.650100745751137
1710569449.540176 -47.896879466460874 41.993705610091368 0.393941301911966 0.004564745836471 0.002917040937856 0.759505948788977 -0.650477799560950
1710569449.640202 -47.905598761339576 41.894954452061526 0.385422310051404 0.005548148173212 0.001576659053150 0.760777900976182 -0.648986685213369
1710569449.740116 -47.919902558416105 41.794553166681588 0.387383477118409 0.004304197073091 0.003158958577372 0.762500740769199 -0.646965312203498
1710569449.844554 -47.937399995453745 41.697877206574724 0.384769878053365 0.005550326436430 0.002217742140174 0.762749018874354 -0.646667000628873
1710569449.940115 -47.943826244068461 41.616959619122262 0.390738818639761 0.005138906458403 0.002217776707413 0.761207806880664 -0.648483884033137
1710569450.040017 -47.964231240290644 41.529377963707674 0.394592820558359 0.005636803984428 0.003761905493542 0.762794118506410 -0.646605913427811
1710569450.144115 -47.981011508036822 41.437450691626196 0.391412893730040 0.005897044135509 0.003203632562507 0.762814739021195 -0.646582272832143
1710569450.239977 -47.998287579812562 41.352446252252506 0.391762765810351 0.006242135521014 0.003534192590484 0.763168980027125 -0.646159154660147
1710569450.339993 -48.005762119947825 41.261848507478391 0.392369449053343 0.007143039262261 0.003623112635129 0.763662565308833 -0.645565903987153
1710569450.444051 -48.014288818617018 41.167388774839687 0.389823917626310 0.006431678737072 0.003602675405561 0.763492197566302 -0.645774975121993
1710569450.540041 -48.033204826435991 41.077994978821998 0.391559891444242 0.006650462290711 0.003699088540142 0.763646447088495 -0.645589801611130
1710569450.643905 -48.043078667048569 40.975958830675303 0.388021064747465 0.008050501339506 0.003418828668926 0.764549154287650 -0.644506083537341
1710569450.743385 -48.039354157302000 40.886167624298338 0.393638962694305 0.007705122861645 0.003932420795222 0.764112009351283 -0.645025584231671
1710569450.841832 -48.051505065935615 40.803348707932614 0.395872286152232 0.009154384109633 0.003929937352283 0.764019029828085 -0.645116791677616
1710569450.938705 -48.055101498580783 40.711425687728337 0.394970252502149 0.009533386571570 0.004363914107089 0.764548956392654 -0.644480383000859
1710569451.042225 -48.078723922337787 40.607891314482494 0.397339902889937 0.008333595054807 0.004654388930390 0.764744167404565 -0.644263336127188
1710569451.140179 -48.100930219972987 40.524925794643920 0.401251773898809 0.009316532526580 0.004551046465304 0.763682046773165 -0.645509273081332
1710569451.242906 -48.120564345981919 40.423434969818977 0.403612963714257 0.008067905364627 0.004439103716498 0.764175155535861 -0.644943047813411
1710569451.339591 -48.129427461783663 40.333431664704563 0.401424778239968 0.008305790427697 0.004012667934247 0.764292212383213 -0.644804099267120
1710569451.443041 -48.142754813553090 40.238283523464027 0.405742193683651 0.008907116862280 0.004838334877237 0.764597657099503 -0.644428177955197
1710569451.541125 -48.153386428356917 40.154581707955955 0.411478521138336 0.009031325329879 0.005035390163914 0.765095355027323 -0.643833967513508
1710569451.639492 -48.167802933602701 40.055114772546219 0.410452793788369 0.008567536156013 0.004890328989939 0.765468600494029 -0.643397624851216
1710569451.739512 -48.175155952005824 39.953777580541789 0.400066143881755 0.009381164650691 0.003650410263914 0.764291421263048 -0.644792440742212
1710569451.843653 -48.189281820257989 39.853338413284106 0.403054801335048 0.009070126703809 0.004519607935989 0.764711411253281 -0.644293227843181
1710569451.943856 -48.206659440945444 39.754378318434931 0.402579776381851 0.009234931676608 0.003211495488935 0.763124816119166 -0.646177156325283
1710569452.043747 -48.213525623076734 39.670439158333181 0.413705463349450 0.008508330728538 0.004358539385889 0.760891236429006 -0.648809014863436
1710569452.142831 -48.225969937189312 39.593193350534399 0.419755471618458 0.010232080025673 0.005758107410427 0.759279914080793 -0.650658251934724
1710569452.243851 -48.236673592917747 39.504231504843318 0.415002781091731 0.008671524489848 0.003899866374142 0.756342213163292 -0.654107064854391
1710569452.339394 -48.245743666909824 39.409224872745554 0.417322555348388 0.008784428771937 0.004264199200813 0.753474433266447 -0.657404691822337
1710569452.443152 -48.246016818960186 39.313540519757105 0.413170400427303 0.009137537079516 0.003882010263783 0.748875337287815 -0.662636525264327
1710569452.543061 -48.235031126329268 39.223962259394490 0.414083685748911 0.008936521639405 0.004147993109954 0.743274577880350 -0.668913921675146
1710569452.643148 -48.239127489007522 39.148308502133283 0.422657738896056 0.009185584789447 0.005081441674066 0.738192841275489 -0.674508067462575
1710569452.743773 -48.241561233898686 39.066596430823019 0.421686186787176 0.010021889130345 0.004468823448706 0.733589036258806 -0.679504758803062
1710569452.843518 -48.235775348000850 38.988110218272951 0.420853652967378 0.010287815804034 0.004719847569107 0.727890113785950 -0.685600369119995
1710569452.939307 -48.224870930425134 38.907665040481653 0.418353669314502 0.009546059064861 0.004517024345765 0.723425725197784 -0.690321439163914
1710569453.043077 -48.224641603944782 38.818347251850710 0.420626039514218 0.010155182638772 0.004677641305684 0.717760573718200 -0.696200223177928
1710569453.143075 -48.222946893472233 38.732448680154910 0.422470107147027 0.010590084690943 0.004884409119874 0.712610456574317 -0.701462992491137
1710569453.243066 -48.209787660081624 38.652934316615813 0.418888123241519 0.009898257790340 0.004679005129656 0.706744327162927 -0.707384327948127
1710569453.338995 -48.197319299058421 38.574869285439974 0.425521762951139 0.009666259576799 0.005368178051577 0.702003490381591 -0.712087667062246
1710569453.438852 -48.193471105690080 38.482798772532313 0.428631762720097 0.009732271821219 0.004658157934214 0.696637319229677 -0.717342338013194
1710569453.538980 -48.190157663241571 38.400065226307575 0.429106976274557 0.009381923627796 0.005138573270150 0.692376971065418 -0.721456654631417
1710569453.643323 -48.183538800701562 38.310584785355935 0.427621395702864 0.008623031412975 0.004386277994729 0.687062268509755 -0.726534130708751
1710569453.738880 -48.170863222710679 38.232451330520284 0.427345278019776 0.008026853182572 0.004204890139585 0.682602516058297 -0.730733668033484
1710569453.838808 -48.155119823047194 38.142411241679007 0.429487815259309 0.009085180914864 0.003970706813620 0.677628731661062 -0.735337334155184
1710569453.938827 -48.140579827362316 38.050809067451638 0.435751195283905 0.008754066877965 0.004126267880908 0.672666364833377 -0.739882627075544
1710569454.038701 -48.125152480956700 37.963521292432134 0.438555440659195 0.008772855148161 0.003981534110488 0.668371471647045 -0.743765258859896
1710569454.142818 -48.103822936690079 37.870135666576978 0.438801964829553 0.009201934051692 0.004265931762087 0.664379041248882 -0.747326980501182
1710569454.238806 -48.088544099270898 37.780389540293200 0.439681542975857 0.007891214644010 0.003985251054061 0.661791962952938 -0.749635407565746
1710569454.338832 -48.077998762999513 37.675215794672717 0.438675925108912 0.007511730670560 0.002938624595335 0.658287691010906 -0.752723225529303
1710569454.438908 -48.049553120932401 37.586005237289015 0.434137555882054 0.009603044390188 0.003263325967217 0.654792827025687 -0.755740356152606
1710569454.542905 -48.026856622179686 37.500937810293934 0.434480244238691 0.008013720218750 0.003848885137951 0.653051707569932 -0.757261139641626
1710569454.642723 -48.015250938678960 37.412632930999699 0.437824179291221 0.008287065814719 0.003678794700107 0.650974171606572 -0.759045729130177
1710569454.742719 -48.003204133497981 37.317578549836483 0.440504922208874 0.007389228937231 0.003623094282607 0.648069624853687 -0.761536626713005
1710569454.838347 -47.998335227222412 37.228694511843791 0.450277262050598 0.005986820117895 0.004251878151293 0.644919918974585 -0.764214876606550
1710569454.938232 -47.976777490990592 37.143117884612728 0.446629231288558 0.008750884470892 0.003751886840589 0.641715535613796 -0.766883639620705
1710569455.038239 -47.956900440377296 37.060931159776487 0.443565943170754 0.007708501836122 0.005023275158299 0.639855739619132 -0.768439963941536
1710569455.142238 -47.936962595390895 36.964979277314235 0.439327685336363 0.008280412262922 0.004715941278511 0.638484742496120 -0.769575485751830
1710569455.238417 -47.915994134556399 36.881926201264989 0.444013571637652 0.008313575840754 0.005283023965005 0.637484305678974 -0.770400372616350
1710569455.338440 -47.895836666870302 36.794456786826785 0.445803991598156 0.008159752847232 0.005858958673601 0.637941309247709 -0.770019465333144
1710569455.438650 -47.884164111374034 36.699019427978264 0.448206548631096 0.007937302558000 0.005708537827277 0.636356981683438 -0.771332745114980
1710569455.538502 -47.858912420130977 36.610060389571302 0.446125419453384 0.008411474478454 0.004634003493835 0.636107836200162 -0.771540403241044
1710569455.638290 -47.836989490852112 36.512114568412095 0.451098502504302 0.007033455305274 0.005282417200969 0.637411480980131 -0.770473380779368
1710569455.742483 -47.819894350310008 36.404905124777173 0.446430494042353 0.007872614540456 0.005184601411577 0.636674902202024 -0.771074711525694
1710569455.838165 -47.795865679662093 36.315148994081085 0.451037777392997 0.006576978098325 0.005265271802052 0.635586954028479 -0.771983318563706
1710569455.937932 -47.776485105579020 36.220405025559856 0.453619898540528 0.007786232329525 0.005559721975334 0.637105694659206 -0.770717067353749
1710569456.041508 -47.756945599067500 36.127826871598877 0.451763230639120 0.007556705305665 0.005146262509028 0.636143874397953 -0.771516288391217
1710569456.137700 -47.734672589909309 36.041739509889851 0.453996562426809 0.007520737502715 0.005470871749776 0.635498582442795 -0.772046021803621
1710569456.237716 -47.719510474824837 35.955415830477037 0.456828182753148 0.007597154558579 0.005893402490499 0.636867851206999 -0.770913024373414
1710569456.337672 -47.696415811618536 35.852892606894905 0.454383231462401 0.007522689255597 0.004986961960499 0.635890768560706 -0.771726292033600
1710569456.437763 -47.667183960020076 35.749427104426729 0.458332292188039 0.007566131644532 0.005326981627496 0.634951319845193 -0.772496730313736
1710569456.541604 -47.654678135002428 35.655756876243849 0.459546664529270 0.008557257412510 0.005430355227227 0.636776554708220 -0.770981779266863
1710569456.641657 -47.621573434643182 35.563017000633039 0.457944770215358 0.008281923795257 0.005076228881250 0.636508283612894 -0.771208691944437
1710569456.737769 -47.599539251047048 35.474955703993331 0.462301072442251 0.007974233525491 0.005465376311257 0.635948793345800 -0.771670702763404
1710569456.842197 -47.576447163314299 35.382524892239303 0.464381746769873 0.007792090591038 0.004999021751212 0.636380973254290 -0.771319356677610
1710569456.937571 -47.565276459294282 35.283381084682972 0.466932146109371 0.007145500990979 0.005294215306548 0.637392992503401 -0.770487563953710
1710569457.037486 -47.543603822244904 35.186121330095489 0.463222596991304 0.008244395068047 0.004494196201648 0.636723071811109 -0.771035383088076
1710569457.137216 -47.522489666747411 35.089221714007273 0.465503741369178 0.007450403127737 0.004802436870885 0.637564148449572 -0.770346275842881
1710569457.237050 -47.499201587066615 34.993513150701482 0.467888854205832 0.008086414821250 0.004766116505325 0.637986613762076 -0.769990243242786
1710569457.340860 -47.476078364811102 34.894674971259256 0.470300547805184 0.008509437709033 0.004730095804149 0.637782690974481 -0.770154825185687
1710569457.436802 -47.452388467212224 34.811173320456000 0.471233878786377 0.008142248042651 0.004785580658885 0.637913183969899 -0.770050369606977
1710569457.541245 -47.435960801125624 34.711213719622215 0.471213396893744 0.008334003318468 0.004437590992919 0.638268929154001 -0.769755562663472
1710569457.641144 -47.403968234281301 34.619080087284694 0.477684017413972 0.008816472171351 0.003942673358590 0.637895592956286 -0.770062294643800
1710569457.736758 -47.377527542882092 34.533232124186547 0.483173936270296 0.007922377160899 0.004264001231180 0.638045852342091 -0.769945806237402
1710569457.841008 -47.355600487127283 34.432054225650504 0.485594132013852 0.007731796059580 0.004135488470001 0.637800461857701 -0.770151730452382
1710569457.940999 -47.345843231387121 34.319260955089675 0.484115100956281 0.006120294007298 0.004414729902297 0.638230716977221 -0.769808160561957
1710569458.037014 -47.336630851683509 34.220970704150496 0.482574281433678 0.007239863518853 0.002841141909959 0.638750961682999 -0.769374240040442
1710569458.137095 -47.311410317214879 34.135443932687366 0.478918204791500 0.006408663349644 0.002180002846613 0.639980729335889 -0.768361140805709
1710569458.241557 -47.296019901394054 34.040189931109097 0.485518970476312 0.006199717146891 0.003677995492419 0.643017194979939 -0.765817813070757
1710569458.337184 -47.269423332765101 33.943766123104524 0.481380193816774 0.006501769267137 0.002624581274632 0.643964812868211 -0.765022978973200
1710569458.441023 -47.259391658891147 33.863578318254227 0.484489822027440 0.007199076134589 0.003630482591465 0.651271754097430 -0.758801749611653
1710569458.537050 -47.259102277027651 33.805598388694527 0.485705207100358 0.007584775230477 0.005078106643042 0.655625455869289 -0.755031089183552
1710569458.640840 -47.262605326272748 33.723728414020464 0.477783363680456 0.008087455842408 0.004646717600404 0.661996848833083 -0.749448579429233
1710569458.736734 -47.251010639811497 33.653523043466464 0.476559359174145 0.008766479133551 0.004863392814597 0.665818892514130 -0.746046043233980
1710569458.840343 -47.245868802636473 33.572808317603254 0.481236491339720 0.008307746102593 0.006516752646299 0.668999662991121 -0.743187704558744
1710569458.935927 -47.236227355309289 33.480204868740685 0.481052462495412 0.008100655766015 0.005122126695477 0.669969535263432 -0.742326723897951
1710569459.039822 -47.224861734210833 33.375349749909482 0.480116574950281 0.007904824575975 0.005244413117170 0.669840280012656 -0.742444616892017
1710569459.139394 -47.214926625137046 33.279021195592549 0.483982442082843 0.008078823771599 0.005429441654733 0.670729119333960 -0.741638525325622
1710569459.234811 -47.194986849390602 33.185870915796571 0.489019139990856 0.009483387711307 0.005644669959988 0.671239938529431 -0.741157977749314
1710569459.338316 -47.181573951556025 33.086341646130585 0.491778903670444 0.007438511005084 0.005001865259733 0.671874886395981 -0.740610415082198
1710569459.438308 -47.165723133239453 32.996312083485897 0.493598516661585 0.008711822703593 0.005003998198458 0.671394826296404 -0.741031747882315
1710569459.538290 -47.150918981358238 32.903826251224700 0.495799421081402 0.008786072154264 0.005387325272435 0.670975035402601 -0.741408310938631
1710569459.637570 -47.141157322075045 32.807772632480358 0.498972358174394 0.008361290157443 0.005362460156564 0.670218171873506 -0.742097658626137
1710569459.736501 -47.125425104773477 32.718244272221860 0.496894719916974 0.009437245856854 0.004856969415530 0.668342641559723 -0.743777830882040
1710569459.836358 -47.108708177367681 32.621320749813151 0.501740591056464 0.009542925612471 0.005804494906171 0.667768731160753 -0.744285000583436
1710569459.936263 -47.095606934893880 32.534410656051172 0.505106207729620 0.009183276820126 0.005421318096582 0.667045230194137 -0.744940895381693
1710569460.035664 -47.082782511195141 32.453481415615293 0.506204227886628 0.009066946811412 0.005510927691244 0.664986291844582 -0.746780189754777
1710569460.134388 -47.074777929259554 32.362089575427795 0.510372623302858 0.008555932290694 0.005990108176477 0.662483269693475 -0.749003893182673
1710569460.234507 -47.057440632411222 32.268284862199387 0.509376289400944 0.009722285946719 0.005756719689826 0.660296541553245 -0.750919978790746
1710569460.333110 -47.038059774634483 32.173436971461406 0.508815190674524 0.009819116034474 0.006548988773464 0.657519215790908 -0.753345323588024
1710569460.432765 -47.018200214029775 32.080669770308148 0.507112818816186 0.008833481452897 0.005204454310983 0.654315124330686 -0.756152498728102
1710569460.528525 -46.992508250246317 31.986107806885009 0.504485341330408 0.008515969444678 0.005551908073007 0.650228084610435 -0.759671042336681
1710569460.627838 -46.974951472973828 31.898067416996469 0.506142444855747 0.009072125040121 0.005338040314260 0.646951062850355 -0.762458867185335
1710569460.731552 -46.958736611623756 31.807676845164902 0.513585289147507 0.009024892866270 0.006056665164048 0.642627850666413 -0.766101372968093
1710569460.830933 -46.938430871983286 31.720340592659944 0.509156198707278 0.008344875612712 0.004895853933198 0.639076061991025 -0.769082687787994
1710569460.930031 -46.899757678922278 31.628934090891359 0.508163100013193 0.008973259219985 0.004778276564231 0.634667815075387 -0.772718197792292
1710569461.029048 -46.877215237089494 31.536246440558973 0.512835768646846 0.008579226021113 0.005203758401483 0.631584007006435 -0.775242516811973
1710569461.128896 -46.856878686390559 31.449333220655642 0.515744183074190 0.008534252084554 0.005469132314872 0.627448013938665 -0.778592476805031
1710569461.224375 -46.839347977645488 31.369806630118724 0.520125924893038 0.008329744084564 0.005330902788973 0.623683575036415 -0.781614351882452
1710569461.327304 -46.804549931832717 31.279470885812042 0.516709993660166 0.008615735385555 0.004653707933003 0.620065510042957 -0.784488926219674
1710569461.423114 -46.764159654982834 31.197476013464680 0.516840343553325 0.007921677657454 0.004864710143413 0.616195482281184 -0.787538385879990
1710569461.526496 -46.735150619490490 31.113559245595134 0.515632690874328 0.009159194808567 0.005075645458603 0.612087029289031 -0.790721073166547
1710569461.625688 -46.707022619140837 31.033979782579895 0.518919125814874 0.010039712655834 0.005515949089459 0.607032594943758 -0.794594366423000
1710569461.725706 -46.680358096616693 30.949000865711604 0.524963337771075 0.009491342750931 0.005537087164377 0.603774336026022 -0.797079548247691
1710569461.825458 -46.647107407405969 30.863503820915920 0.528946265829325 0.009752320974117 0.004861113196042 0.600159932723365 -0.799805799533542
1710569461.925262 -46.614598511394831 30.773156783580838 0.534718416557553 0.009245210661787 0.005442044529296 0.596136727516749 -0.802811255736161
1710569462.020809 -46.573217770944680 30.690177049771478 0.530536443569734 0.010418105118214 0.005039501600458 0.592941767615977 -0.805162174177162
1710569462.125147 -46.518942143652566 30.596538880990849 0.536365420249071 0.010438023160449 0.004673207107252 0.588483804345120 -0.808428117293812
1710569462.224399 -46.492948783309430 30.510793402741978 0.543780744897158 0.009425894483746 0.005671004451623 0.583440247003089 -0.812081566345743
1710569462.324225 -46.458932820582582 30.423206201108599 0.536702394721333 0.009709349579850 0.004004200730254 0.580499238683839 -0.814193053762202
1710569462.419655 -46.420489666227304 30.349798919714129 0.543583557722887 0.010059234656509 0.004788461457601 0.576651949546141 -0.816913956007313
1710569462.523154 -46.383734727196796 30.267816395921948 0.544698816769825 0.010217492803100 0.004134487759028 0.573714497159385 -0.818981186963920
1710569462.621999 -46.343706368683918 30.177121798807644 0.551054243800219 0.010182376681075 0.004464032601619 0.569750447615148 -0.821742550352775
1710569462.717890 -46.305354611442922 30.100445014128088 0.553703600328577 0.010435177056762 0.005035715508011 0.565669745334110 -0.824550476236991
1710569462.820949 -46.268187951787588 30.013117512986422 0.548985053968064 0.009320132518740 0.004254687396385 0.562420463579239 -0.826787914106269
1710569462.920233 -46.227461679520474 29.920191255511433 0.542076163099351 0.009921985713181 0.003839521310430 0.559416787954409 -0.828818236786736
1710569463.015528 -46.199243470687016 29.833936460241492 0.546989869165560 0.009346490900085 0.004088390832968 0.557584608855794 -0.830057427010488
1710569463.114797 -46.162260274649888 29.748143995203986 0.548385920603425 0.010423031199316 0.004571798033603 0.555754602088524 -0.831268477292790
1710569463.218174 -46.117168698158963 29.665945963301517 0.552471024389369 0.010047337432361 0.005570302322315 0.555322578978567 -0.831555684256347
1710569463.314049 -46.094238153571915 29.582685329096492 0.553887574658794 0.009747477456395 0.005579239522259 0.554180175148271 -0.832320967080676
1710569463.413984 -46.054092198088945 29.500433998716588 0.551030689620409 0.010587318847423 0.005444079678953 0.553570364094734 -0.832717312580918
1710569463.513536 -46.023749359988166 29.422669615274611 0.549059269448854 0.009982038807313 0.006071588959348 0.554545832202780 -0.832071159634303
1710569463.617453 -45.991448158513172 29.339783992208222 0.553213420104583 0.010638294498270 0.006887387922452 0.554092221216114 -0.832358817437201
1710569463.717056 -45.948311988337814 29.254996000385539 0.553987121627460 0.010529122564313 0.006553846542981 0.552717057483396 -0.833276688165643
1710569463.816206 -45.903009528781723 29.164684542170132 0.552821948939527 0.010146213284405 0.005506413274686 0.553246529905070 -0.832937579243921
1710569463.915614 -45.860951063647185 29.066954281685437 0.555769758836683 0.010518484938513 0.006351234299253 0.553425117812813 -0.832808298632546
1710569464.015296 -45.818075858224240 28.968887224104279 0.554218873432533 0.009742641612876 0.005226687417877 0.553131981633989 -0.833020272002178
1710569464.114911 -45.782227229477343 28.878359958940287 0.555481107173047 0.009863423018100 0.005409560366577 0.553787524296967 -0.832582024473222
1710569464.213974 -45.733889907504611 28.793116725299956 0.555649000049531 0.011019413630897 0.005425859298221 0.553676737030815 -0.832641101222432
1710569464.313312 -45.692791689507935 28.710347453316224 0.562297908981281 0.009854667136227 0.006154120561294 0.553243271685497 -0.832938710032356
1710569464.412564 -45.662570475166746 28.635858257001285 0.558205302774334 0.011702308992468 0.006278524673285 0.553042909556795 -0.833046923216822
1710569464.511507 -45.628802236331666 28.551448110767769 0.564549961913084 0.010005191009272 0.006451583905522 0.553328762636008 -0.832877874395501
1710569464.607435 -45.592922956318930 28.471146431311809 0.565549983167881 0.010346554649260 0.006267367542473 0.552292491173667 -0.833562638980448
1710569464.710892 -45.546056844797057 28.375375495647123 0.564860269167030 0.010696499195362 0.005848186922289 0.550370077930038 -0.834831815956876
